-0.25974783	-0.24399436	0.25386643	-0.21506459	0.25082237	0.25624403	0.21758327	0.21338749	-0.26248202	0.2597628	0.23477733	0.20350623	-0.23688701	-0.2937537	0.15684466	-0.2501059
-0.025915839	-0.066299394	0.070479155	-0.016818482	0.0005139338	0.0011480023	0.036722865	0.10454709	-0.0041120057	0.109176315	0.09539386	0.05826704	-0.06732105	-0.007798566	0.030963844	-0.024605753
-0.13327156	-0.06407232	0.114370696	-0.07107907	0.11550247	0.087916106	0.06273802	0.14115863	-0.08540033	0.061852977	0.14961366	0.12346417	-0.10348057	-0.11799443	0.080642805	-0.09697287
0.4581345	0.4666005	-0.3947396	0.42604458	-0.11720325	-0.40210447	-0.45228192	-0.4406188	0.18607369	-0.47158593	-0.44569394	-0.4178636	0.44355643	0.39871192	-0.872532	0.49677867
0.26167414	0.21197492	-0.25448436	0.23397546	-0.17050187	-0.20894627	-0.25260916	-0.20447673	0.25778288	-0.2652439	-0.23390904	-0.21157871	0.22096609	0.23387703	-0.18112938	0.22637357
0.27413446	0.28239432	-0.28638467	0.1957391	-0.2226538	-0.24480633	-0.28158244	-0.22322342	0.22119823	-0.27042896	-0.27558404	-0.280598	0.30056772	0.26016915	-0.25857025	0.26056123
-0.004294002	0.023193028	-0.0020135026	0.044407994	-0.08730371	-0.049800366	0.0064031295	-0.019002862	0.017047605	-0.031126391	-0.019140692	-0.05890897	0.065439224	0.06828042	-0.032049067	0.048228223
-0.06416727	-0.024120633	0.0056771617	-0.05856251	0.0347593	0.020239156	0.025671946	0.024356393	-0.05193484	0.071570046	0.029328564	0.08089497	-0.017380053	-0.08494204	0.025860542	-0.054390877
0.25186744	0.3204447	-0.2399745	0.32330218	-0.33491462	-0.2444716	-0.3156286	-0.26931876	0.26805413	-0.27016902	-0.31620422	-0.30567572	0.31712547	0.29136994	-0.20954874	0.2514934
0.0382295	0.009477019	-0.008109802	0.017813256	-0.10349671	-0.037829667	-0.00451594	0.013828273	0.016446136	-0.04585116	-0.06014094	0.0068702367	0.02966541	0.044190377	-0.054880615	0.04460486
-0.38230422	-0.40935478	0.3698842	-0.39490005	0.3433345	0.3594932	0.41182315	0.4080122	-0.34953928	0.43191615	0.3994883	0.39915216	-0.437631	-0.45275715	0.4152739	-0.3655586
-0.23293501	-0.26149637	0.21461892	-0.18904075	0.20067224	0.18467392	0.2621717	0.24062835	-0.210551	0.2639546	0.20229839	0.21993619	-0.27367237	-0.25271907	0.26186568	-0.24490018
0.187194	0.1353496	-0.19141667	0.17468616	-0.15276918	-0.12689728	-0.103957474	-0.148977	0.19954222	-0.14463092	-0.17717989	-0.12855649	0.20232351	0.12705909	-0.12887338	0.16196416
-0.25392714	-0.28449088	0.21820955	-0.23237567	0.2922106	0.21757519	0.2527597	0.20306765	-0.2308837	0.21675222	0.21402249	0.22597443	-0.21441755	-0.26235282	0.2349514	-0.24458134
-0.4572501	-0.4715103	0.4231102	-0.3930038	0.3443981	0.48095548	0.43159044	0.46580657	-0.47146857	0.45432687	0.49820036	0.45347634	-0.4124059	-0.52494955	0.43151438	-0.38517043
0.40530422	0.48349085	-0.39652213	0.4750366	-0.44153655	-0.43435675	-0.4592693	-0.435076	0.37837723	-0.46351495	-0.49687183	-0.38455632	0.47966707	0.4333937	-0.37392703	0.40661845
-0.2435854	-0.20487407	0.20337741	-0.21679845	0.23535275	0.24458192	0.20840214	0.23955123	-0.23736086	0.25170496	0.19480881	0.17495939	-0.16848868	-0.2382768	0.22895369	-0.15228108
-0.1609945	-0.21174763	0.1614144	-0.12188556	0.1476488	0.17090027	0.17656107	0.14455989	-0.16506834	0.14881676	0.18936576	0.11296408	-0.19901909	-0.1281062	0.19756551	-0.14356107
0.18072307	0.20071796	-0.17467453	0.19502437	-0.1614228	-0.2099934	-0.16047785	-0.23471318	0.20032145	-0.18538484	-0.23524714	-0.22133386	0.19066979	0.251233	-0.17470397	0.20992182
-0.36386982	-0.3775926	0.4101825	-0.4375397	0.29283807	0.43076658	0.38608184	0.380967	-0.32579932	0.3553957	0.47450644	0.39575267	-0.39694586	-0.38587388	0.38389766	-0.3097038
-0.426996	-0.47261444	0.51325405	-0.4905973	0.41360283	0.46548596	0.43571553	0.49405575	-0.49327943	0.47011572	0.45507416	0.49619943	-0.4624503	-0.5067694	0.42730036	-0.4823324
0.20572396	0.23941483	-0.20431754	0.26272142	-0.19728632	-0.24892229	-0.19398557	-0.22755726	0.19711219	-0.22599123	-0.28707385	-0.27797338	0.2528004	0.246306	-0.15246238	0.17867447
0.22936954	0.24793714	-0.3056495	0.2294515	-0.23138608	-0.30776155	-0.2978661	-0.27093184	0.23288974	-0.29701895	-0.28216544	-0.2703567	0.25693506	0.2576886	-0.22054663	0.2340855
0.2792589	0.27894548	-0.26255223	0.3196877	-0.23453204	-0.26539117	-0.35997155	-0.26491812	0.16682224	-0.29130057	-0.27741295	-0.28602386	0.3154751	0.28143683	-0.35086545	0.30342856
0.14806971	0.1513655	-0.15902556	0.15088716	-0.08829074	-0.100988925	-0.12627716	-0.13351306	0.14361322	-0.101071425	-0.10521997	-0.09676104	0.12226447	0.163587	-0.082258165	0.07081077
0.10144308	0.0074852146	-0.05657699	0.099980175	-0.037566196	-0.050609373	-0.10157104	-0.06270593	0.06516853	-0.038019437	-0.049670752	-0.010331389	0.030759497	0.02605974	-0.08539264	0.051037595
-0.032283943	0.02547383	-0.05365802	-0.008324364	-0.09534985	-0.025527697	0.010345361	-0.06182993	0.08930878	-0.04050368	0.031891443	0.0129571995	0.047955055	0.02034144	0.049868286	0.0012373556
-0.14095405	-0.14438303	0.12079764	-0.13417678	0.05185935	0.077271	0.15398943	0.12073856	-0.14621025	0.11154763	0.09106811	0.13787442	-0.079990745	-0.12526876	0.15420343	-0.061487414
0.17686804	0.18183212	-0.14563648	0.20553811	-0.2121794	-0.2020593	-0.19937736	-0.19708604	0.16437018	-0.1272669	-0.14670753	-0.21461302	0.19255368	0.2060134	-0.16335991	0.17609264
-0.32989407	-0.28543594	0.2897435	-0.24486776	0.27992883	0.28753552	0.25633845	0.28599495	-0.17699985	0.2925924	0.30618542	0.21245193	-0.23255885	-0.2507554	0.3209526	-0.29873413
-0.23690714	-0.24434882	0.22493479	-0.17259136	0.23559807	0.19189474	0.18493842	0.20523272	-0.19728594	0.25024801	0.19980413	0.2592695	-0.23858511	-0.20734815	0.2004226	-0.19674812
-0.09429586	-0.06874566	0.05795537	-0.08253315	-0.005084824	0.043967858	0.015561383	0.08520507	-0.012961815	0.09484364	0.014393	0.01973211	-0.06548952	-0.028644413	0.015066333	-0.09905268
-0.062028624	0.023165185	0.026366824	0.017901603	-0.008909919	-0.0077756546	0.02389616	-0.028768167	0.07207744	-0.008342044	-0.009278784	0.01398352	0.047779974	-0.025422048	0.03501666	-0.026021274
0.55742353	0.6083257	-0.64136046	0.62353784	-0.6118401	-0.6362912	-0.5430704	-0.63946134	0.5517388	-0.65009886	-0.589324	-0.6150953	0.585573	0.6007348	-0.50844824	0.61041343
-0.13562669	-0.22330818	0.19063112	-0.21388686	0.15025485	0.14344664	0.18783054	0.2326747	-0.098677225	0.19290414	0.23463663	0.15419623	-0.2317052	-0.16556999	0.150056	-0.12919506
-0.079825826	-0.082958475	0.13003318	-0.12519954	0.10004681	0.046528302	0.05926337	0.035744514	-0.05134562	0.12708977	0.13132255	0.08153834	-0.1296513	-0.118910804	0.1086829	-0.10488335
-0.4819266	-0.46381742	0.47796193	-0.41404432	0.44709343	0.45741642	0.44055814	0.47011206	-0.45996088	0.46570423	0.5105526	0.43929797	-0.5042925	-0.5289145	0.403276	-0.46584266
-0.28309795	-0.2674985	0.27738625	-0.22838035	0.21772379	0.25937638	0.2698038	0.22850017	-0.19986564	0.24856408	0.22781655	0.2739542	-0.25695476	-0.2876816	0.26548713	-0.27919275
-0.27752733	-0.28521478	0.30813718	-0.34659642	0.27143657	0.27960047	0.2900986	0.26453984	-0.3401148	0.3717036	0.33381245	0.26824397	-0.30442205	-0.34002563	0.2723029	-0.2508316
-0.037468206	-0.07871655	0.08293744	-0.11125794	0.0668393	0.108878486	0.098078564	0.092101805	-0.009808106	0.099355765	0.0756903	0.068766214	-0.084019534	-0.0583794	0.060765095	-0.042469237
0.16681889	0.10904698	-0.13683203	0.10053706	-0.15129058	-0.122029126	-0.094528064	-0.13833669	0.13312529	-0.13607907	-0.10885414	-0.104438536	0.14181189	0.13629028	-0.104281284	0.18325637
0.037900645	0.054626025	-0.07906349	0.04736314	-0.024252344	-0.049647965	-0.031003803	-0.05765445	0.061973948	-0.052904304	-0.076079555	-0.10297645	0.1129739	0.14265755	-0.018314917	0.07520957
-0.18671007	-0.116048396	0.15846026	-0.16371371	0.13990296	0.14845438	0.15124844	0.20827337	-0.13907012	0.18717802	0.21522	0.121498995	-0.17784202	-0.17483488	0.16512436	-0.13316815
-0.26703864	-0.26778576	0.2617963	-0.23870811	0.11174609	0.24329533	0.28553492	0.26473486	-0.1532662	0.22511825	0.23920602	0.21352339	-0.2439485	-0.23322539	0.23706143	-0.20318274
0.29546416	0.3238622	-0.3460614	0.28943974	-0.31323376	-0.322889	-0.26252562	-0.25623053	0.32089135	-0.30433095	-0.32507595	-0.3190381	0.333628	0.30422258	-0.28419012	0.27634966
0.28585586	0.23886727	-0.25056216	0.25908726	-0.19394107	-0.22728886	-0.22403516	-0.25463465	0.2670486	-0.22753423	-0.28674	-0.25626475	0.22485903	0.30303898	-0.17190436	0.22587956
0.3130483	0.25209922	-0.26927617	0.2418359	-0.19128811	-0.24889304	-0.23749185	-0.2723877	0.21733351	-0.30315292	-0.2870645	-0.2694916	0.32750988	0.25023252	-0.20197949	0.24251215
0.12670004	0.0940495	-0.07545121	0.06658445	-0.044952534	-0.038179625	-0.044540882	-0.04744324	0.06601109	-0.06449504	-0.10737268	-0.07189352	0.08151513	0.084409505	-0.05933941	0.061439965
-0.03654188	-0.06520952	0.04047293	-0.031498898	0.040291924	0.083841786	0.07333111	0.04135397	-0.074196614	-0.021839933	0.027314171	-0.0025023045	-0.0019919903	0.0078090085	0.019125761	-0.010268083
0.015707843	0.017577983	0.007300332	-0.0144779235	-0.06410722	-0.013839589	-0.069476135	-0.044578016	0.10001183	-0.056668125	0.0074249925	-0.066393204	0.013568908	-0.026073301	-0.07428712	0.007821785
0.3963868	0.34273353	-0.4068045	0.34447262	-0.35226423	-0.36870474	-0.37328267	-0.3358141	0.30702597	-0.33503398	-0.36387795	-0.3301539	0.351572	0.3791515	-0.372018	0.286768
-0.36305606	-0.36318108	0.37772954	-0.39995667	0.4175228	0.34572762	0.3669267	0.3671095	-0.41081503	0.4310957	0.44865173	0.37666234	-0.405991	-0.40362874	0.40204707	-0.38821265
-0.41246682	-0.40522763	0.4341118	-0.3628476	0.34699997	0.3965916	0.3663611	0.36500517	-0.31759787	0.4488619	0.44546893	0.35989758	-0.45830527	-0.44276837	0.35566354	-0.3387566
0.1974743	0.22877264	-0.18417193	0.24434017	-0.15924415	-0.211935	-0.20465091	-0.2687298	0.20050512	-0.19305295	-0.21114516	-0.20997958	0.20757723	0.25261632	-0.21836095	0.25686762
0.52751005	0.58337253	-0.5571713	0.5923896	-0.49920383	-0.5792777	-0.60017335	-0.5175695	0.53402567	-0.5577915	-0.61767	-0.6059684	0.60569936	0.57845724	-0.5571504	0.49355415
-0.108087264	-0.11619185	0.1442948	-0.111185014	0.13553157	0.13739982	0.052135944	0.083059564	-0.046887383	0.07859779	0.12086991	0.1170118	-0.086364634	-0.068246484	0.109139934	-0.09186143
0.7083339	0.77702725	-0.6773658	0.709127	-0.6731272	-0.7019387	-0.73377264	-0.7119945	0.7062617	-0.73095566	-0.8008695	-0.66695064	0.7916127	0.76726705	-0.7223564	0.7068571
-0.08858028	-0.08776406	0.15841079	-0.14443298	0.11345495	0.13305588	0.12675932	0.14717267	-0.11013891	0.14053862	0.13977191	0.08723683	-0.09524101	-0.09024318	0.120054886	-0.119977646
0.115816034	0.1770634	-0.15210132	0.13836215	-0.10765767	-0.14359476	-0.1049727	-0.12315991	0.1068468	-0.1920529	-0.12228186	-0.109286435	0.19825599	0.14274736	-0.11022391	0.15821028
0.1379691	0.21601616	-0.14320089	0.15444337	-0.18508685	-0.20807871	-0.20787357	-0.18239203	0.16222695	-0.14053911	-0.21648411	-0.14063749	0.2090477	0.19422074	-0.15690275	0.12856111
0.3106867	0.37452486	-0.35104826	0.38577193	-0.3310229	-0.34917352	-0.38508627	-0.3732031	0.37677857	-0.32823852	-0.4094779	-0.38895956	0.38332537	0.3669353	-0.29135758	0.31822515
-0.0661159	-0.057800893	0.05243145	-0.03884528	0.09151064	0.08469079	0.05951228	0.11792729	-0.051799066	0.055264957	0.058738217	0.078958556	-0.10831321	-0.1016063	0.11800668	-0.13490023
-0.3668104	-0.39925855	0.40715405	-0.40826014	0.3041418	0.3211394	0.4226293	0.41960645	-0.30333102	0.37556505	0.40077075	0.33551583	-0.43259105	-0.41057292	0.34998617	-0.3870024
-0.13911128	-0.100919716	0.079435125	-0.09055335	0.062097806	0.124319635	0.079759516	0.1337158	-0.09678189	0.13565066	0.14057675	0.13116072	-0.11739135	-0.09436514	0.068626195	-0.06787546
0.1874175	0.1646179	-0.15306656	0.17722073	-0.110357165	-0.1304257	-0.15708585	-0.15435755	0.098600455	-0.149349	-0.2128388	-0.16533716	0.1007783	0.18257026	-0.10056438	0.09398953
-0.69345504	-0.6980074	0.7112755	-0.68556786	0.6136915	0.67919254	0.687959	0.64474505	-0.6767534	0.74256444	0.7256346	0.6395822	-0.7129753	-0.6959324	0.6336248	-0.6708414
0.21532318	0.22677015	-0.24013296	0.29431063	-0.22173433	-0.27421254	-0.2524452	-0.2678232	0.24040632	-0.28182065	-0.27257735	-0.23129322	0.26504192	0.24350385	-0.23452054	0.23963188
0.1070196	0.08953494	-0.11506442	0.067352705	-0.12817621	-0.078143016	-0.09844691	-0.0794117	0.09419551	-0.065289535	-0.093426414	-0.11600231	0.11426697	0.07986445	-0.10894232	0.04199375
-0.05919899	-0.06402517	0.042167477	-0.034465123	0.059896827	0.038272202	0.07075327	0.064884104	-0.029585177	0.052841995	0.025634306	0.0046614837	-0.045347136	-0.052249145	0.045559086	-0.040607125
-0.24237002	-0.19554102	0.21984118	-0.21376799	0.15698788	0.19472097	0.25237527	0.271137	-0.23064914	0.27425385	0.25521326	0.22735912	-0.2217672	-0.23824094	0.19845721	-0.23824994
0.35280737	0.35299695	-0.3225508	0.3995329	-0.32109374	-0.39021632	-0.3699683	-0.3358772	0.3763917	-0.42435184	-0.41780967	-0.3651371	0.42245793	0.3938112	-0.30973077	0.30802542
0.19632678	0.25675943	-0.27334145	0.24664067	-0.24075432	-0.2025997	-0.24476203	-0.1797464	0.18219344	-0.24890648	-0.20422658	-0.19746085	0.23941562	0.22701344	-0.17386352	0.1744793
0.23366527	0.21393155	-0.190206	0.18682072	-0.18224409	-0.14644833	-0.1623388	-0.16679145	0.22743371	-0.17734934	-0.19041643	-0.16607948	0.16988075	0.16116752	-0.14134336	0.15217727
-0.07630427	-0.036632385	0.0300513	0.0073416387	-0.004992491	0.06818324	0.051891714	0.011265148	-0.073106274	0.07926012	0.08915543	0.048623756	-0.093684584	-0.06109436	0.052222647	-0.045452878
-0.29021183	-0.30964085	0.22800264	-0.23393975	0.21788831	0.2642745	0.28435615	0.27336916	-0.21925284	0.24444745	0.24178252	0.286491	-0.26474792	-0.29478037	0.223068	-0.24907647
-0.4101686	-0.3993189	0.42711437	-0.33906505	0.35128284	0.36136127	0.3351773	0.3924978	-0.40414998	0.45300964	0.43250126	0.41378173	-0.37181908	-0.36816612	0.40682665	-0.3644316
0.047571976	0.04827345	-0.040352248	0.13945271	-0.16541469	-0.13000344	-0.051685832	-0.04874313	0.1442633	-0.15279816	-0.079859026	-0.11907233	0.09538818	0.070271775	-0.14147702	0.05640262
-0.6435201	-0.6799526	0.70841205	-0.7279301	0.6446719	0.6462934	0.677936	0.6855396	-0.6285342	0.69739336	0.7735019	0.6451656	-0.7196419	-0.6863273	0.63063914	-0.6353478
0.27996826	0.31512338	-0.30247995	0.23973186	-0.19993228	-0.2520541	-0.2798633	-0.2991727	0.22224374	-0.28497413	-0.25647435	-0.21256262	0.24334256	0.2869765	-0.18522064	0.26151797
-0.025773106	0.023309246	-0.028697511	0.033348333	-0.047834363	-0.017675195	0.047541242	0.029728724	-0.0030944718	-0.0039258213	0.03928664	0.009298827	0.03517444	-0.027143296	-0.0054663275	0.027332667
-0.8520399	-0.8784383	0.84874004	-0.8038482	0.8059026	0.8029677	0.88010544	0.85575324	-0.74951935	0.8925003	0.9061326	0.8524597	-0.89920425	-0.9666006	0.7666781	-0.8089189
-0.054142267	-0.061551876	0.06706336	-0.054658964	0.018367525	0.12285983	0.10997107	0.07254767	-0.043973085	0.07674695	0.05890654	0.04283166	-0.06382184	-0.081398085	0.043711312	-0.03806415
0.9403965	1.1826761	-1.0475259	1.1125715	-1.1367172	-1.0311029	-0.98478335	-1.079206	1.0554336	-1.2445571	-1.1843827	-1.0822927	1.1902566	1.1658753	-0.7809862	0.94105214
0.31446758	0.34243506	-0.3527735	0.37732914	-0.3147747	-0.35155344	-0.39718634	-0.35626805	0.31018814	-0.34589925	-0.32564202	-0.30109975	0.38890824	0.3684628	-0.3788854	0.34818244
-0.58241206	-0.55678326	0.60091805	-0.55574024	0.4750537	0.55083215	0.54180753	0.6003067	-0.54883933	0.6142093	0.62462616	0.51588166	-0.5804838	-0.57788765	0.497619	-0.5711328
-0.2088902	-0.25928402	0.22080792	-0.25306624	0.18671317	0.25357592	0.26792195	0.24927217	-0.20266949	0.21384352	0.22071752	0.27301648	-0.23529284	-0.24452311	0.20634945	-0.1899198
-0.1311959	-0.21845886	0.19702934	-0.19716296	0.1950266	0.20102295	0.1587201	0.18315911	-0.18564084	0.16211398	0.21432386	0.19019365	-0.18476486	-0.13852723	0.17011192	-0.19543411
0.19275795	0.2212436	-0.17715448	0.21066056	-0.2194031	-0.17912886	-0.20817277	-0.15720652	0.21081845	-0.17947045	-0.17533875	-0.19293675	0.20914422	0.15812504	-0.18310319	0.1828351
-0.06956887	-0.06803954	0.09286626	-0.05436774	0.049989317	0.035581157	0.072528675	0.12648201	-0.072277874	0.057149317	0.11875722	0.03442734	-0.10293771	-0.055699237	0.12048086	-0.12305828
-0.023991847	0.004005216	-0.0044377716	0.013884188	0.0041825804	0.05616945	0.05381794	-0.028371042	0.007954038	-0.028983807	-0.009340592	0.040185783	-0.043746803	0.021431034	0.041243427	0.0036592786
0.28458855	0.23465371	-0.21411388	0.23189238	-0.23452352	-0.28656915	-0.2517371	-0.22261406	0.20853576	-0.23782448	-0.25969586	-0.23317118	0.29997158	0.2321942	-0.1889628	0.28012747
0.248666	0.3550053	-0.30860364	0.28674954	-0.3842312	-0.35263973	-0.2914823	-0.3155105	0.34579396	-0.32001972	-0.31239364	-0.29862252	0.3702837	0.31521812	-0.2010885	0.30918905
-0.77133274	-0.8683196	0.8101434	-0.83647823	0.7712494	0.7590709	0.83149856	0.871985	-0.7967281	0.9070189	0.9178417	0.78939795	-0.87974995	-0.8983928	0.8377185	-0.82808363
0.19586511	0.15319411	-0.1638591	0.1998322	-0.15660323	-0.21365881	-0.15240656	-0.16494444	0.1922099	-0.21506828	-0.15620022	-0.16135244	0.17998871	0.16577771	-0.20144226	0.17199199
0.2042854	0.14669423	-0.14273807	0.17998368	-0.2474762	-0.16567603	-0.14003725	-0.18862127	0.15205978	-0.20088367	-0.18555006	-0.20364706	0.21398206	0.2051769	-0.18615669	0.23698066
-0.4801381	-0.508586	0.50348216	-0.45651257	0.51161927	0.50604385	0.45061433	0.5230062	-0.48370796	0.4998996	0.5327034	0.51703197	-0.5390413	-0.52892536	0.5042612	-0.5154747
-0.24603502	-0.23148574	0.21190935	-0.2175801	0.23830137	0.20553637	0.19380485	0.22956845	-0.17144507	0.24464004	0.1911316	0.2343683	-0.17579919	-0.21741055	0.17618252	-0.16250925
-0.18059687	-0.14925905	0.10290431	-0.17011525	0.17426276	0.17923117	0.15777889	0.13529834	-0.1010818	0.15278712	0.13412938	0.17969531	-0.114703976	-0.13086292	0.18026073	-0.19624032
-0.53973013	-0.61947316	0.5668011	-0.5850128	0.48310745	0.61991155	0.53917396	0.53208745	-0.5010938	0.5791964	0.59439486	0.5751031	-0.60575986	-0.65422165	0.55832237	-0.57443666
0.51175904	0.50047255	-0.53776723	0.4493584	-0.51956904	-0.4798769	-0.49980736	-0.50719374	0.5144679	-0.4817208	-0.49946192	-0.44438678	0.5537246	0.4784234	-0.3977862	0.42366013
-0.08584043	-0.09687039	0.17307216	-0.13144445	0.14328139	0.11803824	0.11019339	0.12642947	-0.1384461	0.18206243	0.1310489	0.13587053	-0.16685492	-0.18552646	0.07801835	-0.12695779
0.10719671	0.1700567	-0.16323787	0.14203842	-0.1269755	-0.115118556	-0.111224994	-0.18193798	0.14793208	-0.16538441	-0.1127605	-0.11375554	0.18045278	0.18741982	-0.113015994	0.12597051
-0.56700325	-0.5912151	0.65266675	-0.5840721	0.55775994	0.65513176	0.6108186	0.594196	-0.57186776	0.69965035	0.6695776	0.5884292	-0.6343178	-0.62485147	0.63261956	-0.62240183
0.30860832	0.35635018	-0.36311826	0.38544324	-0.39602882	-0.31991827	-0.39246058	-0.33346087	0.37041786	-0.34598574	-0.35269558	-0.34455767	0.3544003	0.3370095	-0.32893002	0.36714756
-0.3893644	-0.42835537	0.37609062	-0.42495206	0.36539292	0.39176092	0.37714848	0.3984964	-0.37580144	0.37051168	0.40318868	0.42738178	-0.3675514	-0.4040839	0.3550416	-0.3204674
0.10636455	0.093683414	-0.110485	0.06627639	-0.038552485	-0.055820636	-0.051488593	-0.06079795	0.11286122	-0.12310549	-0.12684233	-0.064034745	0.13427903	0.14144684	-0.048724912	0.079047345
-0.19241907	-0.22694351	0.17736332	-0.15770149	0.14352801	0.15817411	0.16796172	0.18138692	-0.21031705	0.20194781	0.20996995	0.20722018	-0.21101707	-0.18827185	0.23483479	-0.16608262
0.35874984	0.36398515	-0.34514314	0.33128744	-0.31601757	-0.3719643	-0.33311552	-0.3402049	0.34154794	-0.37327522	-0.3627329	-0.4146271	0.36156106	0.37645566	-0.2886516	0.3407448
-0.1691691	-0.25835437	0.26576164	-0.1740954	0.22136988	0.17524797	0.24550436	0.19756576	-0.24477437	0.21469639	0.2549176	0.17560484	-0.21854156	-0.2015288	0.1745488	-0.23378767
0.07454006	0.06136094	-0.11598867	0.11789574	-0.14086783	-0.08673785	-0.07713609	-0.12440623	0.09855542	-0.108049676	-0.09316331	-0.063261144	0.09245981	0.119351424	-0.083415724	0.05601505
-0.16979939	-0.11821317	0.10298922	-0.18485984	0.067422815	0.12305336	0.16885076	0.14379857	-0.11642447	0.17464861	0.15645036	0.12157675	-0.13585977	-0.18362622	0.15386057	-0.15923008
0.15676847	0.1749256	-0.18909188	0.17737623	-0.18794383	-0.17980833	-0.174701	-0.22424063	0.19907549	-0.23930359	-0.17869483	-0.20339653	0.18760595	0.16957903	-0.19462886	0.14127544
-0.26804292	-0.2364675	0.2860751	-0.24937768	0.1478238	0.23205544	0.21417938	0.27455893	-0.23381165	0.20362853	0.26383913	0.26089284	-0.19488584	-0.2620009	0.20241557	-0.23629057
0.2129413	0.21620202	-0.18268946	0.19682333	-0.17179967	-0.17325485	-0.1759346	-0.22446024	0.15020747	-0.15135926	-0.14764273	-0.12966655	0.20309286	0.21129389	-0.16853409	0.1761186
-0.20576687	-0.20917885	0.13053624	-0.14369933	0.10236758	0.12246103	0.13394938	0.16936879	-0.20786619	0.15349029	0.17032565	0.19256233	-0.19698341	-0.14780846	0.09812331	-0.1742328
0.31428084	0.29560804	-0.3497767	0.32398117	-0.35029405	-0.26126838	-0.3341475	-0.33115974	0.3012457	-0.3467461	-0.32296908	-0.30125177	0.3443041	0.35525435	-0.310558	0.270441
0.008165426	-0.034118213	-0.00020766379	-0.009897727	0.048784893	-0.0056049456	0.006982973	-0.00709593	-0.06757565	0.016017474	0.028592458	0.038704526	-0.06103992	-0.03303145	0.08713893	-0.06423551
-0.18982778	-0.14034493	0.200918	-0.1617243	0.16174792	0.18289104	0.16122106	0.10484266	-0.16874966	0.14814405	0.21092851	0.12882306	-0.18541352	-0.11843088	0.19213383	-0.16309863
0.32434767	0.3980702	-0.3774922	0.34007514	-0.4115935	-0.3972325	-0.3442022	-0.40671968	0.42439523	-0.39901212	-0.45060602	-0.3485003	0.38132566	0.3584654	-0.37287623	0.40791503
-0.33593982	-0.33283767	0.30100518	-0.3480294	0.30287886	0.33760247	0.3240723	0.30542162	-0.39199835	0.36424887	0.34995395	0.3538107	-0.31810662	-0.35764998	0.3666954	-0.3149792
0.12616186	0.11798992	-0.18487877	0.100448355	-0.19590996	-0.107721396	-0.102899805	-0.14862366	0.21418892	-0.14398247	-0.17159773	-0.13906871	0.1604551	0.157426	-0.0784665	0.14034295
-0.2397798	-0.29149997	0.28188917	-0.22350751	0.25405887	0.20937787	0.28113034	0.23237629	-0.27145755	0.28488532	0.276477	0.2560942	-0.26413363	-0.25547138	0.30842924	-0.22548398
-0.20485973	-0.2276933	0.2153332	-0.21358939	0.18973061	0.20734398	0.14553957	0.20451406	-0.092336945	0.23487581	0.221952	0.129753	-0.17516926	-0.13398145	0.16552298	-0.15813139
-0.12258672	-0.17021476	0.09964051	-0.1292275	0.13289377	0.14243157	0.12481746	0.16223589	-0.15201947	0.18678473	0.16486745	0.16235681	-0.14435263	-0.12584972	0.1876927	-0.15457992
0.09634601	0.08908144	-0.05374202	0.10497453	-0.10701924	-0.09925462	-0.049677547	-0.1163502	0.1477212	-0.04793996	-0.12826695	-0.07973431	0.11396192	0.038317855	0.009412053	0.025174815
-0.3653156	-0.3480544	0.39273414	-0.3400169	0.29304063	0.37563002	0.35179558	0.37749225	-0.32740963	0.373757	0.35796311	0.34200287	-0.3808188	-0.3638831	0.3659998	-0.35755193
0.67983884	0.7118864	-0.6880518	0.67983323	-0.63872737	-0.70913875	-0.6706429	-0.6362738	0.6342545	-0.67782885	-0.7695822	-0.6547126	0.70724285	0.6939996	-0.56126606	0.6238646
-0.13101725	-0.15905228	0.12652056	-0.060581945	0.1562732	0.1273574	0.15328468	0.10297917	-0.14494057	0.07284076	0.1415348	0.107953876	-0.13482986	-0.12922268	0.13511491	-0.14694414
0.16105609	0.1700361	-0.08423034	0.12364515	-0.12693945	-0.17372833	-0.14889432	-0.14287466	0.13508852	-0.13464934	-0.1878512	-0.09017771	0.16308858	0.18902323	-0.13595235	0.1175714
0.13903888	0.15304561	-0.063751556	0.14691222	-0.13530077	-0.07049988	-0.116023794	-0.07359109	0.07039673	-0.10296932	-0.12631796	-0.098535694	0.087489665	0.07565333	-0.09293895	0.1611495
0.2285092	0.20926806	-0.27428582	0.19028221	-0.27152845	-0.22806637	-0.24586245	-0.26280108	0.29861888	-0.27886072	-0.21971655	-0.28454772	0.19917427	0.21711667	-0.22859553	0.24867378
0.35264796	0.39713603	-0.37760916	0.39096755	-0.31089437	-0.3356676	-0.37911892	-0.40752766	0.40657708	-0.37487826	-0.410374	-0.33822793	0.4260924	0.4110071	-0.37935054	0.3386708
0.110021666	0.121108755	-0.046205577	0.049511228	-0.08076125	-0.061811578	-0.07757809	-0.035792597	0.049547046	-0.041475948	-0.05047191	-0.036312796	0.06546333	0.08201494	-0.03333792	0.018193036
0.7423949	0.7965053	-0.7839148	0.69723594	-0.7400358	-0.7349124	-0.7078805	-0.78320086	0.7743294	-0.82177156	-0.8545095	-0.78888947	0.7812776	0.8529684	-0.54398733	0.6936916
