-0.03554501	0.074051395	0.06442335	0.046467636	0.020553324	-0.04140111	-0.043328214	-0.048414536	-0.06020088	0.08320761	-0.07981499	-0.036299016	-0.053437296	-0.0498632	-0.07791717	0.0245858
-0.14641555	0.14021714	0.10369415	0.15287063	0.06583267	-0.07953126	-0.15136825	-0.11204585	-0.09727233	0.123978764	-0.06630069	-0.11707556	-0.08148495	-0.13135906	-0.10468559	0.16008568
-0.03976985	0.040924117	0.02031331	-0.014766205	0.013237366	0.025971882	-0.024184702	-0.0015271873	-0.016086297	0.07982048	-0.0607486	-0.06272239	-0.05456844	-0.021835158	-0.0867419	0.048133668
0.11894837	-0.06525711	-0.07946218	-0.07925745	-0.10764218	0.062215444	0.15092993	0.11959292	0.12551004	-0.08233569	0.096199915	0.069536604	0.062850006	0.156934	0.098726586	-0.10268741
0.14458524	-0.124201715	-0.06638033	-0.13100429	-0.103031255	0.11951402	0.12534444	0.13786227	0.11976102	-0.083025604	0.08301527	0.1278522	0.1572008	0.1785637	0.10820263	-0.10845851
0.12320994	-0.1515205	-0.17851582	-0.21494621	-0.20411484	0.19288199	0.18075003	0.14126042	0.17202109	-0.17286403	0.1326916	0.22954537	0.1776493	0.21028322	0.20878325	-0.140547
-0.019760635	0.043568302	0.06171203	-0.031320382	0.025103582	-0.028874893	-0.052452803	-0.079162486	-0.021676054	0.072607726	0.04269758	-0.044924177	-0.039193038	-0.010832858	-0.022663647	0.013355932
-0.1060344	0.17736092	0.11704094	0.10293396	0.16682568	-0.14314125	-0.17630517	-0.1165455	-0.1803526	0.19113971	-0.11894493	-0.14663336	-0.18600853	-0.12327204	-0.15575849	0.11944599
-0.42536727	0.41002867	0.36928228	0.41025835	0.4080288	-0.39218143	-0.3236441	-0.40932834	-0.34349394	0.36889338	-0.42963684	-0.44237906	-0.4214867	-0.3274258	-0.41369396	0.39968985
-0.0050362376	-0.036711466	-0.01855523	-0.002423171	0.020182256	-0.023000855	-0.021176908	-0.03344921	-0.016768519	-0.040289115	0.034273922	0.0065004854	-0.020152317	-0.0049648946	0.008957483	0.023778059
0.08435977	-0.04666419	-0.027994258	-0.011996215	-0.06593635	0.06294286	0.0006953288	0.085906275	0.033871405	-0.055333562	0.03573044	0.101253316	0.06678369	0.02129128	0.08617661	-0.07747197
-0.089427024	0.07265987	0.06945603	0.08066733	0.08629407	-0.10935052	-0.08944334	-0.04856546	-0.06242409	0.086258546	-0.04809829	-0.11391551	-0.08292972	-0.12690112	-0.101699635	0.059563223
0.4384551	-0.4575993	-0.38940847	-0.44999027	-0.4795165	0.43493754	0.42190972	0.46978638	0.48104134	-0.40785176	0.43829867	0.3967255	0.48568177	0.4313546	0.43934125	-0.43119836
0.18192461	-0.1847367	-0.14117716	-0.23306464	-0.20174304	0.17773913	0.22507194	0.117164835	0.11479612	-0.13396123	0.20801003	0.22542281	0.17403212	0.23542957	0.156271	-0.18015368
0.19474569	-0.25998726	-0.21887203	-0.20838563	-0.17561077	0.23347929	0.22372794	0.16784862	0.16389515	-0.18080631	0.27466795	0.18787462	0.22519352	0.25131705	0.2050018	-0.21590696
-0.106467694	0.08375238	0.025488812	0.052750535	0.09209654	-0.09739413	-0.07275775	-0.039715875	-0.037824966	0.061022904	-0.044535365	-0.06994753	-0.080840774	-0.042964824	-0.033271503	0.05362311
0.2159784	-0.20935237	-0.22644566	-0.19719577	-0.2336217	0.25854433	0.25311413	0.23567864	0.15761015	-0.20532836	0.22362697	0.20416394	0.27227098	0.26045752	0.19464707	-0.2435127
-0.42948943	0.3582022	0.41032737	0.38517857	0.42413214	-0.36726633	-0.44658133	-0.3384606	-0.3809281	0.39709538	-0.4431753	-0.42122367	-0.39286616	-0.43921533	-0.3670309	0.3532756
-0.11791717	0.08572087	0.056767467	0.1769001	0.12676547	-0.11104403	-0.17401654	-0.1350401	-0.062713146	0.09766044	-0.13175653	-0.13417044	-0.0917314	-0.1305803	-0.052684512	0.105270386
0.091414176	-0.08074347	-0.11756378	-0.07495135	-0.14404632	0.15185653	0.10873779	0.09401966	0.06805796	-0.11325944	0.064915076	0.120642364	0.14828452	0.11812437	0.10762889	-0.10922048
-0.0896061	0.088542275	0.061005842	0.089904554	0.13121773	-0.070184276	-0.08190465	-0.129459	-0.15916401	0.08825414	-0.053710088	-0.11110962	-0.10723556	0.009104343	-0.10125415	0.09576011
0.011954659	0.014240048	0.019270051	0.0025821014	-0.033625625	0.08040105	0.006702607	-0.0039936285	0.003104108	-0.04806006	-0.012046869	-0.009493771	0.0020558485	0.005329977	-0.021609874	-0.033943746
0.039677367	-0.012155562	-0.012081046	-0.0941586	-0.108341984	0.029862467	0.057827376	0.05817198	0.033748135	-0.031928595	0.01904928	0.025349982	0.08291281	0.058438845	-0.0023439866	-0.059933446
-0.23820712	0.2504195	0.22113065	0.1999579	0.28524342	-0.2334039	-0.2568825	-0.23360547	-0.24906634	0.26641026	-0.19952686	-0.2748042	-0.2115324	-0.22862366	-0.24671179	0.26433176
0.10059362	-0.086801246	-0.016305776	-0.032059945	-0.118336245	0.061781384	0.06305432	0.039499935	0.045316037	-0.09149384	0.11067003	0.06926012	0.05186959	0.10483383	0.026586078	-0.071811564
-0.071316	0.0370792	0.10796874	0.10453945	0.030468347	-0.05729718	-0.03058088	-0.116595596	-0.08153942	0.05616004	-0.09413416	-0.014806527	-0.064823434	-0.033894215	-0.03140402	0.021642223
-0.030003326	0.05838887	-0.016515244	-0.031308927	0.021606134	0.018149856	-0.031870656	-0.034486067	0.011912704	0.05793428	-0.03477599	-0.03008807	-0.02512307	0.02892894	-0.042897515	-0.010638631
-0.0758851	0.08813512	0.13394132	0.043690674	0.06368549	-0.06658935	-0.09405554	-0.13354099	-0.11459491	0.1030595	-0.10275403	-0.1005573	-0.06853132	-0.08810331	-0.13524753	0.120142415
-0.07215315	0.034360114	0.0077032214	0.039166663	0.062049452	-0.07103436	-0.059008557	0.011998059	-0.0109229665	-0.0068363273	-0.022354016	0.010755462	-0.056202233	-0.09050357	-0.030144168	-0.020382242
-0.046851773	-0.04051274	-0.036971547	-0.01237819	0.000991368	-0.024903327	-0.0061624637	0.006253355	-0.0144496	0.021065874	0.023043197	-0.046200193	-0.056687485	-0.029129053	0.015741281	0.036579862
0.30625084	-0.29354292	-0.2762884	-0.28508836	-0.35468066	0.3612105	0.35253376	0.28213766	0.23395789	-0.32815725	0.3341908	0.36125055	0.3217765	0.30460653	0.27347288	-0.27031365
0.07795585	-0.10203442	-0.030122312	-0.0423896	-0.071240604	0.07861331	0.10234366	0.002679595	0.024108408	-0.036578774	0.026579479	0.08967523	0.06530485	0.02376569	0.018631881	-0.037261557
0.16789114	-0.16654429	-0.114599325	-0.15045707	-0.1607246	0.15759076	0.15409724	0.08768224	0.09434021	-0.10674603	0.13733612	0.20226052	0.22090176	0.20883718	0.13225062	-0.159399
0.058777433	-0.045253135	-0.026900318	-0.059408206	-0.058689892	0.12007195	0.08894337	0.050272755	0.053565755	-0.02679457	0.027713453	0.03268577	0.06341822	0.07031403	0.05617309	-0.044848453
-0.043131325	0.04341336	0.01579329	0.047889758	0.058566805	0.024818638	-0.04459996	-0.046908017	-0.051595856	-0.03825841	0.04609022	-0.044268258	-0.032815956	-0.027627239	0.020503145	-0.02028291
-0.23479968	0.19028981	0.18048751	0.19957833	0.19273451	-0.15986563	-0.2134747	-0.15417106	-0.1657324	0.20995241	-0.14429593	-0.2372881	-0.1600659	-0.17964733	-0.19524328	0.19170015
0.19566114	-0.16914824	-0.1768627	-0.17974587	-0.19494238	0.2298538	0.18335241	0.1482546	0.15404826	-0.17728503	0.2099869	0.21046096	0.22915679	0.17650966	0.15761313	-0.21125305
-0.14101101	0.1593506	0.21740758	0.17444402	0.20721783	-0.17290841	-0.1857268	-0.17086251	-0.20711508	0.20464085	-0.18942721	-0.17918356	-0.21902405	-0.17720003	-0.21128246	0.2165059
0.07273406	-0.035244517	-0.051348515	-0.07382846	0.0068960134	0.029715724	0.068721645	0.010713453	-0.035765458	-0.05130931	0.0042528077	0.018173143	-0.0021099993	0.08862966	0.011684417	-0.015951829
-0.2645408	0.2861042	0.27187145	0.24192308	0.2478787	-0.3010936	-0.22585341	-0.29870877	-0.24602368	0.26536503	-0.26292783	-0.2901141	-0.29605505	-0.27272993	-0.25158837	0.24768691
-0.029423973	0.055060983	0.018739155	0.054064915	0.09267199	-0.051297113	0.0032951734	-0.022107588	0.00776201	0.023028992	-0.045931194	-0.009433092	-0.071357645	-0.06161904	-0.07476286	0.032679167
0.21381368	-0.19921342	-0.24314116	-0.25655964	-0.2563563	0.2382141	0.2348625	0.22350357	0.16179277	-0.2587535	0.2583924	0.20610483	0.24931741	0.21928848	0.24748796	-0.18782048
0.061940886	-0.08315842	-0.01174393	-0.014047084	-0.010033308	0.037641153	0.038291577	0.07740668	0.04111839	-0.0865812	0.07487587	0.0647512	0.06729318	0.072072156	0.004214415	-0.0103446925
0.09962192	-0.091915816	-0.11703316	-0.10653753	-0.13991822	0.123283744	0.122839615	0.047467947	0.05833916	-0.12521026	0.14990951	0.119410135	0.13868855	0.118673444	0.062081575	-0.06417903
0.026520748	-0.04427807	-0.042328004	-0.04112763	0.01177588	0.03362699	0.08294285	0.046199743	0.0018175412	0.009754776	0.01243292	0.06716077	0.068160295	0.016386036	0.010761152	-0.01834156
-0.22988813	0.30457228	0.24112004	0.23368482	0.27847254	-0.22175528	-0.27343318	-0.30561763	-0.26400876	0.222216	-0.2719034	-0.28759998	-0.23024277	-0.21128075	-0.24488397	0.28156495
0.15263605	-0.17835395	-0.09057693	-0.12042041	-0.15022165	0.11559731	0.12389617	0.14953192	0.11158004	-0.12239542	0.1299582	0.18166402	0.12883073	0.18821141	0.08569723	-0.103825316
-0.2352227	0.25257215	0.19300883	0.22183873	0.20732073	-0.2103568	-0.2208006	-0.2500335	-0.24050725	0.2160909	-0.2097289	-0.2631058	-0.28462914	-0.22005884	-0.2233003	0.24966134
-0.132287	0.17975074	0.18356842	0.14936075	0.13284571	-0.12363229	-0.09962668	-0.11559337	-0.21187896	0.12278927	-0.17709605	-0.09852404	-0.14202414	-0.17764977	-0.14441189	0.105612405
-0.7213152	0.6945141	0.63985187	0.70629746	0.721334	-0.70486856	-0.67262924	-0.6435386	-0.64808106	0.64439344	-0.6785257	-0.6847955	-0.6452066	-0.70404804	-0.66759104	0.6576192
-0.2500305	0.2886793	0.19165175	0.27081567	0.28050148	-0.2798719	-0.286012	-0.22348718	-0.28432256	0.30658418	-0.27621868	-0.24531533	-0.32433468	-0.29733407	-0.20126978	0.2518818
0.14805862	-0.18423632	-0.1297662	-0.14611161	-0.17740455	0.12613495	0.15159623	0.09219874	0.1014081	-0.17231594	0.22413348	0.14180914	0.14725555	0.14867215	0.11178831	-0.18454456
-0.49629843	0.5290733	0.53114897	0.53698593	0.50758755	-0.5509589	-0.55418175	-0.5449606	-0.51492256	0.5309888	-0.59244347	-0.59894305	-0.5278016	-0.56761473	-0.55606043	0.57898444
-0.40282312	0.4249114	0.41256428	0.3796451	0.37915444	-0.48667216	-0.42066804	-0.39145693	-0.3707821	0.45301542	-0.3909575	-0.4730847	-0.42985737	-0.42145744	-0.38960323	0.4276592
-0.098251365	0.14113003	0.11389085	0.1308758	0.13810715	-0.09712985	-0.05888067	-0.08149811	-0.14709114	0.15362412	-0.095070176	-0.13770978	-0.10101963	-0.09042174	-0.17075235	0.15255722
-0.1681246	0.12318632	0.046953637	0.12180199	0.167373	-0.14510483	-0.1291187	-0.14690176	-0.091230944	0.08690259	-0.10857002	-0.11173924	-0.15630457	-0.16806276	-0.07646831	0.19649883
-0.08931527	0.09294652	0.04772892	0.05797067	0.10964129	-0.11334506	-0.09764776	-0.119720116	-0.109764844	0.08793274	-0.12841436	-0.12800753	-0.05628415	-0.11780686	-0.14477585	0.057814967
0.21934296	-0.19830585	-0.18664287	-0.20074145	-0.2568024	0.21394336	0.22676617	0.17715241	0.1637399	-0.22226857	0.28820908	0.27539077	0.24727379	0.2469731	0.23284519	-0.24786204
0.07472598	-0.08904652	-0.09718189	-0.07218029	-0.1027944	0.08186599	0.038181618	0.08288053	0.082805745	-0.032289237	0.09695984	0.077861644	0.06523117	0.12520833	0.04953856	-0.10618021
-0.04781192	0.019201089	0.051931042	0.05299155	0.053704876	-0.040724922	-0.04200446	-0.097615935	-0.032219052	0.0070066815	-0.04567044	-0.041500483	-0.051900495	-0.076459974	-0.0330399	0.014710511
0.13614199	-0.073148556	-0.16251647	-0.13788351	-0.08506206	0.07651864	0.08658352	0.10688218	0.1316196	-0.13858859	0.09895097	0.123218976	0.12344009	0.11602761	0.16816191	-0.15676177
-0.04153749	-0.001571822	-0.009523709	0.08084767	0.015207716	0.0029440518	-0.017405663	-0.04449533	-0.0073502096	0.045719214	0.0070402264	-0.019057939	-0.023661051	-0.030136358	0.019155517	-0.0063225357
0.13047178	-0.14013262	-0.06909399	-0.15538894	-0.120251544	0.18730843	0.19887976	0.09451153	0.08916132	-0.090841696	0.1844304	0.11422352	0.13908197	0.16936812	0.069790445	-0.14684683
0.101109594	-0.10471571	-0.03594393	-0.048717625	-0.055642996	0.10764637	0.07185966	0.113556474	0.015123999	-0.085103005	0.113647506	0.083100185	0.06150727	0.092221715	0.023749916	-0.06430757
-0.10163757	0.0959845	0.085919276	0.122774534	0.124005176	-0.10170084	-0.07682837	-0.0863508	-0.10255553	0.10039507	-0.15365206	-0.10421974	-0.073883116	-0.12927443	-0.11804653	0.091058515
0.0070549203	0.013947551	0.03532834	0.0015870023	0.023397518	-0.019754846	-0.049587917	-0.011622259	-0.023631917	0.03515241	0.009030281	-0.077406496	-0.05141478	-0.046935484	-0.03208087	0.020935925
0.012428761	-0.044364844	0.022073016	-0.058611024	-0.013408912	-0.01545231	0.02365119	0.023486933	-0.067144886	0.033006422	-0.014473239	-0.020055395	0.030806849	-5.3594988e-05	-0.07881143	-0.05137866
0.158338	-0.17216396	-0.08429435	-0.18876044	-0.15020363	0.13049117	0.19762924	0.1007242	0.15292746	-0.15183283	0.1871616	0.18299586	0.17589359	0.22078598	0.05568077	-0.11356565
-0.112950675	0.12496685	0.15546219	0.13293464	0.11610947	-0.08863212	-0.070985846	-0.15746534	-0.10770544	0.08465754	-0.08152916	-0.069931835	-0.14219163	-0.115381226	-0.11120422	0.13776012
0.058118403	-0.09270966	-0.12094692	-0.12600578	-0.05714256	0.07835644	0.13859043	0.1417392	0.054095034	-0.06720491	0.10340447	0.1318244	0.14188689	0.077757634	0.049841985	-0.12536335
-0.4421214	0.46115875	0.4625993	0.46693978	0.50732565	-0.4333811	-0.4881633	-0.45505252	-0.40041122	0.45192397	-0.472342	-0.4893234	-0.4143414	-0.4846167	-0.4143328	0.4102307
0.17982997	-0.22777925	-0.18841405	-0.25721106	-0.19778621	0.24785495	0.16444117	0.25366956	0.22136699	-0.17311116	0.23180345	0.17899251	0.20007418	0.14689206	0.23848794	-0.18920064
-0.26530156	0.20206071	0.17473947	0.18610685	0.25574595	-0.20402566	-0.21975185	-0.21206403	-0.18700722	0.19892426	-0.22581717	-0.2664647	-0.22753221	-0.18191393	-0.23026466	0.26653197
0.20309909	-0.19933838	-0.21126932	-0.19601953	-0.23077874	0.21207146	0.21490778	0.2171697	0.16096354	-0.14832014	0.23863558	0.19612382	0.16517805	0.15426342	0.22318909	-0.17876364
0.4157666	-0.43459764	-0.34895837	-0.494467	-0.485638	0.49273008	0.45299128	0.42422554	0.33438018	-0.47809002	0.5228297	0.45837072	0.5513735	0.506016	0.37731737	-0.43406278
0.046611078	-0.10192826	-0.05033218	-0.062414713	-0.129576	0.09040587	0.074961685	0.09208688	0.036869287	-0.0399883	0.09424176	0.046805374	0.11447828	0.080741	0.08398877	-0.050770484
0.022555375	-0.051195953	0.024827678	0.00053827756	-0.053408578	0.08001692	-0.00347118	0.0017262757	0.01681837	0.0009916764	0.06815785	0.019859891	0.04234349	0.05513597	-0.0094795665	-0.047832657
-0.028605925	0.032221075	0.07707971	0.053002432	0.07644979	-0.064191036	-0.073323086	-0.08670485	-0.13326806	0.07956184	-0.093459986	-0.093154766	-0.016305827	-0.08399729	-0.1266989	0.11833336
-0.37737793	0.47628376	0.4181809	0.39168802	0.45257252	-0.44113395	-0.42345244	-0.4089544	-0.38406855	0.405645	-0.41403177	-0.47671396	-0.47700766	-0.39472994	-0.43869764	0.40518707
-0.05168919	0.06170456	0.09419706	0.04652116	0.04244146	-0.09215208	-0.110750005	-0.063498944	-0.14320932	0.05694214	-0.093106866	-0.08210206	-0.13414644	-0.044921383	-0.11990676	0.12398048
0.09099376	-0.15844892	-0.089443654	-0.13723513	-0.078079954	0.16690686	0.07877406	0.11325853	0.08831118	-0.08074314	0.10002688	0.12368876	0.1287973	0.08848028	0.053329937	-0.07172665
-0.07133752	0.04176707	0.02757961	0.08039736	0.048575234	-0.019708607	-0.028248852	0.00024975787	-0.04895157	0.05569525	0.0027733685	-0.06445545	-0.0045856736	-0.048792668	-0.09575077	0.02886288
0.44191244	-0.48668146	-0.48066643	-0.3974317	-0.44735146	0.49194044	0.427958	0.43999276	0.49114665	-0.48244998	0.45018	0.40225285	0.4778693	0.37940916	0.48251045	-0.49823204
-0.096535526	0.09420649	0.18785705	0.19200963	0.18640344	-0.107944235	-0.15145016	-0.15373446	-0.16665421	0.1777305	-0.10093695	-0.13208549	-0.10845643	-0.1730919	-0.20840178	0.12629458
0.4359785	-0.4548009	-0.40877858	-0.5451547	-0.43570647	0.5353363	0.50902843	0.47808424	0.43711212	-0.44462937	0.49027753	0.47811505	0.54121345	0.44704032	0.3885349	-0.48628393
-0.056418188	0.0849303	0.08111293	0.031574324	0.04619735	-0.08708672	-0.08485677	-0.044936094	-0.13261597	0.03750373	-0.04337493	-0.039821703	-0.0288713	-0.041391864	-0.14364552	0.0769978
-0.19167838	0.14784507	0.13794868	0.1263612	0.15648898	-0.180454	-0.20536433	-0.13295986	-0.1807858	0.2002772	-0.17993689	-0.13070741	-0.20386973	-0.13876991	-0.22968304	0.19554318
-0.042517696	0.06146035	0.101298526	0.059360553	0.00799415	-0.051212005	-0.057984333	-0.01607464	-0.0064399736	0.08153017	-0.019893238	-0.021377634	-0.068743244	-0.024469754	-0.020720964	0.07368142
0.3195829	-0.3360468	-0.33505866	-0.39095286	-0.41098088	0.36745012	0.3791845	0.31937087	0.2858795	-0.3471626	0.39540216	0.35531273	0.41300872	0.39484975	0.3304915	-0.34658682
-0.10693172	0.12723346	0.15761386	0.17159389	0.16803859	-0.17749248	-0.1387541	-0.17757441	-0.12813242	0.12729742	-0.13867092	-0.14735125	-0.18407531	-0.12394272	-0.17327993	0.14355822
-0.23171385	0.21237169	0.25404772	0.25412244	0.26555672	-0.2916999	-0.2701458	-0.25619572	-0.26926357	0.23581928	-0.27826548	-0.2177321	-0.24023701	-0.15863177	-0.26344576	0.27614954
-0.16555783	0.24191053	0.1812962	0.15386534	0.24071431	-0.208316	-0.16842169	-0.2334587	-0.23002967	0.24526402	-0.15925758	-0.2028922	-0.19065227	-0.15023285	-0.20607586	0.22090694
-0.0995497	0.16419044	0.12962206	0.08004401	0.09849117	-0.05210258	-0.08662097	-0.11021101	-0.16847147	0.19144745	-0.11102259	-0.18916523	-0.06852746	-0.11087699	-0.19292362	0.14762327
-0.7799551	0.77388775	0.7184747	0.7743405	0.735569	-0.8211763	-0.780777	-0.7607804	-0.7258889	0.72600317	-0.81352127	-0.7529721	-0.8354445	-0.72041684	-0.7606527	0.7853126
0.13046026	-0.0965621	-0.031816788	-0.104993775	-0.12845317	0.14788677	0.14570653	0.06779663	0.047695797	-0.10985706	0.18326628	0.13116854	0.15323482	0.12896842	0.034349963	-0.09469119
-0.05563697	0.01378223	0.05211957	0.0050591067	0.07245808	0.02376564	-0.07096912	-0.099979945	-0.10856689	0.0672491	-0.011231006	-0.07538003	-0.014472224	-0.05702858	-0.12172008	0.11367038
0.24064617	-0.29567614	-0.23281296	-0.27637276	-0.29017678	0.24894954	0.30268618	0.30279908	0.26619384	-0.31794912	0.26488277	0.317935	0.30909324	0.2725673	0.28692645	-0.2878673
0.18381041	-0.14137357	-0.19383678	-0.1889249	-0.20221883	0.11966162	0.17930928	0.19352123	0.1673705	-0.18853971	0.16466707	0.11724092	0.1559178	0.14619529	0.22653063	-0.18656456
0.2569368	-0.2856618	-0.25295925	-0.27419063	-0.3008015	0.31253898	0.32730642	0.29830205	0.25223705	-0.24604869	0.3386372	0.35000023	0.35398483	0.2639812	0.26020116	-0.32040069
-0.085417375	0.15710287	0.11111817	0.11418029	0.118272975	-0.08467402	-0.07588712	-0.12904777	-0.15523559	0.11736021	-0.06699704	-0.097929366	-0.15079343	-0.11848786	-0.14594848	0.0984869
-0.11554308	0.111856446	0.14376241	0.09179298	0.15732743	-0.15005156	-0.062405504	-0.08845237	-0.09583229	0.093242556	-0.075142495	-0.1251928	-0.072402924	-0.09912409	-0.13993025	0.0881047
-0.032095887	0.0002491411	0.03856619	0.007591186	-0.046601497	0.058219768	0.043321192	0.036615424	-0.039387964	-0.030900689	0.0311982	0.018672427	0.067266315	0.02753856	-0.0023380714	0.023109471
-0.047276035	0.0293333	0.13459182	0.029944692	0.08775673	-0.06967982	-0.075705245	-0.10763561	-0.12487451	0.089469634	-0.1008355	-0.06371219	-0.06418546	-0.09097075	-0.101165466	0.07419673
0.043476306	-0.029396448	0.017570017	-0.017231612	0.026039021	0.04611822	-0.0033872004	-0.04002278	0.04235448	0.008117405	0.04112316	0.04652296	-0.010122763	0.022390274	0.0071547087	-0.025314905
-0.04771274	0.05875159	0.1058792	0.06296292	0.08887233	-0.06859501	-0.13620818	-0.13234796	-0.025416007	0.12839176	-0.12553547	-0.08856526	-0.13486634	-0.090293616	-0.111469164	0.11792922
0.059151333	-0.12363286	-0.090179235	-0.06669966	-0.15500566	0.07662573	0.13199303	0.06722333	0.11758693	-0.11478838	0.108864255	0.06472174	0.06577682	0.07824419	0.103530124	-0.16116571
-0.034446634	0.05289346	0.07094887	-0.00807675	0.02652406	0.010967645	-0.0034474386	-0.08554748	-0.017862786	0.031368632	-0.008598848	-0.008213709	0.036111288	0.021410538	-0.060612135	0.027367864
-0.02558062	0.10165105	0.059281018	0.094747745	0.10129609	-0.054085396	-0.050325103	-0.12520929	-0.052627027	0.015122309	-0.041211538	-0.016094936	-0.056827284	0.006324034	-0.088994056	0.04410874
-0.5208424	0.5416288	0.55049545	0.5515562	0.54567605	-0.5712122	-0.5397929	-0.5398587	-0.53004366	0.54874766	-0.538061	-0.5616821	-0.5208268	-0.5130125	-0.5497523	0.5834557
0.15350312	-0.122499116	-0.053548265	-0.09754453	-0.11946271	0.09157514	0.13777915	0.13796432	0.11014658	-0.12660125	0.13679555	0.098838665	0.094169855	0.18733944	0.103586085	-0.11120064
-0.32840377	0.28076422	0.24708296	0.32794103	0.26668602	-0.3276046	-0.29386953	-0.2932343	-0.23212269	0.27858752	-0.33404735	-0.33975717	-0.27445906	-0.23824495	-0.29355893	0.2749076
-0.07547225	0.016927032	0.0019389287	0.06253408	0.10219084	-0.057063024	-0.05288307	-0.013097559	-0.051422875	0.043828554	-0.098993905	-0.03376932	-0.028078495	-0.058848742	-0.01212531	0.014554032
0.085929975	-0.08912013	-0.058783744	-0.084318206	-0.14301088	0.07987972	0.06804411	0.09291466	0.11138407	-0.13075121	0.07724504	0.068596296	0.106694534	0.08750104	0.07318006	-0.1594332
-0.015109357	-0.017163515	0.021266079	-0.05566532	-0.06574255	0.050972827	0.011831866	-0.025453605	0.010731731	-0.012906863	-0.016190585	0.00392034	0.00255176	0.013912331	0.04553135	-0.023945376
-0.0021913021	-0.022801012	0.05242052	-0.03111669	0.021536434	0.025880734	0.0621207	-0.055369884	-0.0745718	0.051753446	0.09298851	0.037308972	0.026422821	0.026853794	-0.075272426	0.017275076
-0.13836	0.09567853	0.1641922	0.16693275	0.0809427	-0.09087153	-0.07723904	-0.11464607	-0.11435951	0.13455705	-0.16893615	-0.18581459	-0.13158554	-0.0875275	-0.09621067	0.15279554
-0.050359506	-0.01588811	0.00066756	-0.009826783	0.058401324	-0.016310934	-0.044705547	-0.0435445	-0.017130114	-9.540899e-05	0.016390948	-0.030633807	-0.014981805	0.01078125	-0.04041503	0.05666891
0.11374467	-0.11350993	-0.04612879	-0.13474336	-0.11675907	0.06665872	0.11821906	0.123930976	0.11641021	-0.06786908	0.13899118	0.08540991	0.11044963	0.12858668	0.13276452	-0.07233379
0.048033427	0.033939745	-0.074838705	-0.0045668525	0.029700318	0.024769785	0.028670777	0.021663237	0.10956193	0.010708958	0.044894964	0.02541024	0.030192588	-0.030328805	0.08057864	0.005665561
0.0029440462	0.053547096	0.085748956	0.008184843	0.079467595	-0.07918238	-0.001360123	-0.07511818	-0.042009607	0.090099044	-0.014972427	-0.08678801	-0.004504858	-0.06292805	-0.06461234	0.08648819
0.06710319	-0.047505364	-0.03496912	-0.053289857	-0.016572056	-0.010306567	0.04207554	0.022061532	0.03188306	-0.06259716	-0.00020913358	0.031092413	0.020856882	-0.001271534	-0.0374361	-0.00065513287
-0.13970216	0.10681423	0.14390182	0.14097983	0.10045266	-0.084159285	-0.14772193	-0.12673837	-0.15930755	0.08154648	-0.13265203	-0.099007316	-0.15339784	-0.15313402	-0.13835494	0.1407031
-0.020728376	0.10266763	0.08525566	0.08159816	0.06592894	-0.030454632	-0.020803837	-0.026646651	-0.10312061	0.09055089	-0.027989706	-0.028922712	-0.076674566	-0.012407442	-0.024495538	0.008734322
0.04698204	-0.11183728	-0.028195087	-0.034470662	-0.038859967	0.042967707	0.062899746	0.05402462	0.07757873	-0.048520952	0.044668216	0.025858276	0.054847017	0.0495811	0.10051896	-0.034539204
0.07031863	-0.13228342	-0.04625342	-0.09166172	-0.12256643	0.096867815	0.114239946	0.077803776	0.07340474	-0.12361684	0.14436004	0.111246035	0.06057881	0.08873039	0.059240457	-0.09867093
-0.029945172	0.010780205	0.09334359	-0.0010066044	-0.0069969194	-0.02240785	-0.01723985	-0.07861157	-0.06459894	0.040000606	-0.06382715	-0.013095977	0.016175088	0.038495265	-0.103327684	0.03665961
-0.008401313	0.016936203	0.0303704	0.03684423	0.0279778	-0.05538562	-0.0003003491	0.01168318	0.014166712	0.039570656	-0.047439463	-0.030777408	0.024366785	-0.07121348	-0.02695177	-0.04347923
-0.117732756	0.08588526	0.07615211	0.060843837	0.065996565	-0.09607988	-0.109955624	-0.1152969	-0.13082367	0.13567859	-0.03537017	-0.12345168	-0.03497364	-0.08760639	-0.18305045	0.09252794
0.05844134	-0.056392692	-0.079492286	-0.04347425	-0.03149989	0.070384815	0.11105935	0.047265038	0.062828116	-0.040372428	0.039812546	0.01776307	0.045042746	0.09378155	0.005374916	-0.033336904
0.19203153	-0.21151786	-0.23520729	-0.16581719	-0.21743596	0.24581845	0.16738912	0.16715108	0.22530511	-0.25385195	0.21959795	0.24504371	0.23186116	0.18674602	0.17608905	-0.16832352
0.22949547	-0.23907721	-0.1329818	-0.31103548	-0.27948108	0.2700895	0.26476118	0.20057504	0.19190034	-0.19374336	0.32851577	0.28794402	0.22175522	0.3076335	0.16761166	-0.25340912
0.33109754	-0.3564632	-0.33824128	-0.33242968	-0.33261928	0.3010273	0.2797373	0.26194227	0.29956615	-0.3406804	0.28461066	0.2916203	0.2676731	0.29464722	0.35203502	-0.32965934
0.074375995	-0.07203371	0.045879066	-0.027378425	-0.034382775	0.08661328	0.0459409	0.01449357	0.022417607	-0.057599388	0.060183983	0.03095478	0.039569233	0.033983722	0.025221536	-0.05765528
0.30202836	-0.28176764	-0.2588419	-0.29732895	-0.35503665	0.36067557	0.31994864	0.29203236	0.26846322	-0.33099902	0.36132118	0.3491825	0.31090987	0.32328245	0.3161666	-0.33209106
