-0.44379196	0.15024137	-0.57246655	-0.378036	-0.19394287	-0.31533048	0.40689674	-0.17056157	0.16528268	0.4049738	0.51235694	-0.3573802	0.38366678	-0.4401499	-0.0021006125	-0.31256482
0.043736327	-0.4881508	-0.72836095	0.31149137	-0.6410062	0.15214679	0.22158496	-0.81696	-0.8982897	0.0166442	0.8335481	0.11626971	0.19989254	0.62347883	-0.4756814	0.55702925
-0.11927273	0.13557164	0.025506683	0.15144038	0.116675906	-0.21767558	0.24522436	-0.64296514	-0.4572729	-0.104127206	0.018720502	0.059801035	-0.14724651	0.48658216	0.0971586	0.24439476
-0.32202774	0.2824502	0.19158554	0.16776745	0.32782617	-0.28656927	0.021905258	-0.12064246	-0.23733014	-0.29173234	-0.16017704	0.16188407	-0.3323311	0.20683941	0.23883843	0.28490332
0.2812929	-0.331112	0.174122	0.13244824	0.06841471	0.55652434	-0.43568265	0.5938938	0.8220227	-0.15808806	-0.45153093	0.22957493	-0.09989772	-0.70013803	-0.27680406	-0.7143797
-0.06624873	0.10141825	0.4621592	-0.025243465	0.018448442	-0.0126493	-0.117445245	0.09443207	0.24146397	-0.046592798	-0.26416782	0.03049976	-0.026623346	-0.12433248	0.2361662	-0.16681737
-0.6268447	0.7013625	-8.542965e-05	-0.380343	0.20435803	-0.6258367	0.60616297	-0.6703495	-0.46252003	0.26323026	0.26837835	-0.3606759	0.120710745	0.17384033	0.6662836	0.23676787
-0.21719937	-0.19214076	-0.42547756	0.12770142	-0.13815553	-0.10451295	0.16319941	-0.33579543	-0.25853962	0.008840166	0.43369958	0.017703628	0.0031940169	0.17206138	-0.2099819	0.0491305
0.289306	-0.41996706	0.05502701	0.56358266	0.67134535	0.4693783	-0.69907326	0.7087136	0.7856361	-0.57188183	-0.6951287	0.6136407	-0.6047872	-0.7048181	-0.52216434	-0.6317826
0.025547571	-0.22869112	-0.16807395	0.4537676	0.13089126	0.098277405	-0.32225403	0.10428419	-0.22724783	-0.40067157	-0.06331417	0.3776407	-0.34510264	0.08359981	-0.31336913	0.22800219
0.6166631	-0.3242214	0.027235348	-0.30519688	-0.70869625	0.7770118	0.11798371	-0.26352403	0.58046216	0.33677796	0.39227977	-0.2978536	0.47775143	-0.2752046	-0.08147753	-0.5606401
-0.808621	0.8797991	-0.21003601	-0.7091557	0.20690869	-0.77674687	0.7987707	-0.6565134	-0.17150205	0.5173517	0.44757175	-0.6567893	0.34534612	-0.29885352	0.8145798	-0.0738807
0.3620151	-0.5299533	-0.54927886	0.5254013	-0.4515749	0.40965843	-0.39802215	-0.5057769	-0.6140886	-0.44204113	0.44969216	0.4598703	-0.30383605	0.50971335	-0.55520713	0.52210736
-0.25805572	-0.06328357	-0.12485493	0.37651542	0.28175142	-0.13050367	-0.12022674	0.007583906	-0.25667125	-0.41965663	-0.035819452	0.35252905	-0.3855953	0.1401708	-0.20392276	0.28066978
0.42183128	-0.53364414	0.2988184	0.70066875	0.72363317	0.50440586	-0.73402977	0.70624524	0.6991219	-0.6676079	-0.7744746	0.67058206	-0.7048129	-0.6420644	-0.57081485	-0.5465241
-0.48042825	0.6063958	0.5562751	0.5841147	0.7037914	-0.6266965	0.044827938	-0.16860335	-0.51630884	-0.64171207	-0.5804038	0.570698	-0.61972874	0.4423894	0.5800713	0.5330263
-0.6260952	0.7855355	-0.46995056	-0.50756115	0.2920926	-0.67570925	0.6813105	-0.54337025	-0.43767664	0.4602623	0.42723864	-0.56283766	0.34179002	-0.25109512	0.6794443	0.09648173
-0.1687905	-0.06297869	-0.25397426	0.1819131	0.035722964	-0.14141496	0.16420162	-0.44310698	-0.49214515	-0.13292997	0.18063661	0.12113716	-0.14874731	0.3430682	-0.1832445	0.30812204
-0.59319216	0.38393378	-0.11382598	-0.36109912	0.16710106	-0.41292283	0.257355	0.14235756	0.40742436	0.20591508	0.16658702	-0.24542715	0.13622168	-0.48647657	0.3332328	-0.37321922
-0.36611608	0.18543512	-0.009323696	-0.31114423	-0.030776735	-0.24538268	0.17557974	0.046895776	0.24843413	0.22936669	0.12929414	-0.19486299	0.13956001	-0.2638865	0.2013645	-0.25469497
-0.43789074	0.54845613	0.40673813	-0.45996597	0.11168449	-0.47327533	0.74536556	-0.6174568	-0.037824992	0.27576032	0.22425807	-0.4793168	0.13824159	0.13035868	0.6024302	0.04883918
0.08991241	-0.34916705	-0.2923202	-0.0586256	-0.42311734	0.31638798	0.10176679	-0.20608062	0.24219482	0.14569366	0.25016576	-0.09430813	0.2693157	-0.023027798	-0.1929124	-0.30100676
-0.47045332	0.20894869	-0.05854882	-0.03250049	0.15769371	-0.36610284	0.2634518	-0.1434536	-0.15612586	-0.0465584	0.15804638	-0.08873558	-0.076758094	0.05593066	0.12941623	0.039252143
-0.40819374	0.23468088	-0.58239174	-0.3273461	-0.22854225	-0.29627982	0.47846237	-0.38931015	-0.16248783	0.44713756	0.5340563	-0.38808253	0.44774064	-0.18557274	0.022427257	-0.24486813
-0.2767462	0.12276347	0.07988457	0.0629993	0.11536886	-0.16522284	-0.0039161746	0.120285735	0.17895494	-0.12813608	-0.04179302	0.12590826	-0.030180976	-0.16144788	0.05785418	-0.057808287
0.25134382	-0.2980021	-0.13581984	-0.08064001	-0.23810479	0.40215418	-0.1521162	0.19476432	0.5371293	0.011957024	-0.058459446	0.075965695	0.11621126	-0.44730255	-0.22102965	-0.40520695
-0.4852821	0.59350806	0.47702456	0.47188127	0.55974334	-0.5735568	-0.1092176	-0.23749836	-0.53255904	-0.55383027	-0.5023088	0.47516558	-0.51483625	0.46044397	0.5614622	0.4557396
-0.58323884	0.6781448	0.443243	0.611766	0.7499013	-0.77531517	0.1643484	-0.59821934	-0.8022136	-0.68511355	-0.49160305	0.6085392	-0.7918436	0.6951444	0.4915084	0.77808714
-0.46858105	0.38307226	-0.081143096	-0.3371452	0.11295144	-0.39877746	0.5610576	-0.5186823	-0.1817538	0.15970123	0.30089793	-0.27840233	0.105531104	0.13922861	0.32771802	0.07109915
-0.42674494	0.31529915	-0.12335351	-0.30663392	0.028996997	-0.35498694	0.4309064	-0.22643898	-0.066868916	0.26114392	0.32196638	-0.32394755	0.1336586	-0.08092717	0.28087622	-0.03985564
-0.5049541	0.39405817	-0.5610917	-0.4535009	-0.10826454	-0.53266406	0.5984524	-0.70300907	-0.42735285	0.5212327	0.601679	-0.4997127	0.46555048	-0.19528006	0.19753881	-0.031114114
-0.40838242	0.21264301	-0.14127778	-0.27306843	-0.049920805	-0.33238706	0.310516	-0.114061385	0.18766382	0.29157132	0.31414264	-0.3076357	0.24590366	-0.28973874	0.13737705	-0.21048377
0.3769577	-0.58156323	-0.5658089	0.39338306	-0.6598583	0.49563015	-0.15077206	-0.6634967	-0.5974549	-0.1690598	0.5500143	0.3102416	0.0019360034	0.3957399	-0.5279905	0.2518811
-0.6656209	0.7429836	-0.49979812	-0.5009367	0.35521778	-0.7547618	0.7192416	-0.8062584	-0.7243216	0.44921273	0.55369	-0.4890083	0.2596504	0.111981906	0.6210207	0.3014028
-0.44256762	0.59408253	0.5423129	-0.113116845	0.38178125	-0.44217113	0.23367856	-0.20828293	-0.15634534	-0.08814517	-0.31651714	-0.0256751	-0.2637691	0.29471698	0.5917917	0.30151975
0.14896551	-0.37770975	-0.4421419	0.29791552	-0.41117638	0.21634929	0.023940157	-0.5435686	-0.27449042	-0.12149959	0.41317502	0.10363714	0.046472967	0.38920465	-0.3838864	0.12575243
-0.60733724	0.36591092	-0.88319296	-0.35797	-0.039560955	-0.58703744	0.69867766	-0.9453793	-0.9046404	0.4371124	0.8109746	-0.48316652	0.41945156	0.19828953	0.17758144	0.36052018
-0.23551954	-0.046509072	-0.21531567	0.37235084	0.14167243	-0.21839197	0.051430736	-0.42088103	-0.6363765	-0.27661663	0.2573093	0.30209413	-0.31987023	0.3578972	-0.181652	0.5448478
-0.50967824	0.5530624	0.45796984	0.2772309	0.5018026	-0.45212644	-0.043677934	0.1262762	-0.3034437	-0.4080377	-0.29580152	0.24345884	-0.41301098	0.22029766	0.33685845	0.35400775
-0.41626668	0.28639135	-0.39715856	-0.11051783	0.043980636	-0.3572928	0.2717075	-0.030923227	0.050537735	0.093412094	0.20158795	-0.083467625	0.07936672	-0.3668107	0.09792197	-0.084685646
-0.29629672	0.13564067	-0.14301077	0.25701946	0.19046296	-0.37149116	0.31481954	-0.7709674	-0.683289	-0.23324588	0.26534277	0.10399637	-0.25827563	0.6769663	0.01567242	0.55901164
0.017733915	-0.15597612	0.06450277	0.62524277	0.38389677	0.07635599	-0.5169254	0.36956912	-0.058295768	-0.547591	-0.3952012	0.61996603	-0.5023757	-0.05190324	-0.23375303	0.21762028
-0.32216045	0.11384906	-0.47481826	-0.10823514	-0.03512531	-0.32149553	0.30841327	-0.50747013	-0.4480116	0.106722265	0.51893365	-0.11136875	0.08666345	0.17148985	-0.05390354	0.20325816
-0.5908731	0.5947665	-0.15836482	-0.5888668	-0.030839428	-0.5876113	0.5796422	-0.2315098	0.1275158	0.5237758	0.36883366	-0.5777394	0.44603026	-0.43367028	0.5813951	-0.23887165
-0.027156217	-0.2962779	0.15235236	0.53065664	0.6276951	0.22098629	-0.6066529	0.65102243	0.66947216	-0.5832136	-0.7074464	0.53578126	-0.6168547	-0.73505604	-0.37544668	-0.4468385
0.015277669	-0.13345888	-0.15627988	0.22658512	-0.03964718	0.061706644	-0.091611415	-0.08693635	-0.13184242	-0.16489197	0.12087422	0.19363339	-0.13926414	0.21380356	-0.22395192	0.12130116
-0.1037991	0.17782244	0.3347219	0.07526989	0.09721694	-0.050690394	0.099610515	-0.36280125	-0.1615438	-0.14642788	-0.20985667	0.0417325	-0.12683895	0.3893603	0.2718378	0.18330088
0.52829784	-0.55264837	-0.4053534	0.7275423	-0.22951916	0.51598567	-0.60413015	-0.35928664	-0.49462777	-0.5971967	0.19510718	0.65296924	-0.42403376	0.5811525	-0.61639994	0.4362372
-0.4644191	0.35382256	-0.14175771	-0.014610401	0.3727627	-0.4327645	0.024821669	0.26315185	0.13841023	-0.020860463	0.029145002	0.023083968	-0.15982464	-0.3175608	0.11032695	-0.017432211
-0.30581546	0.17621724	-0.1271417	-0.2297051	-0.0792439	-0.17480145	0.24617085	-0.121544816	0.20981772	0.25378758	0.31476584	-0.2565597	0.15574391	-0.1967265	0.14453751	-0.25193894
-0.6518205	0.58555937	-0.018548813	-0.18148938	0.46605957	-0.63247496	0.48368955	-0.3913255	-0.5310708	-0.05117826	0.17882533	-0.15437332	-0.17227575	0.20039746	0.48573622	0.37820384
-0.2366363	0.15292266	0.064682566	-0.027453277	0.0898098	-0.18890329	0.08333087	-0.12745975	-0.025715757	-0.028490258	0.07109409	-0.045950085	-0.027773947	0.07185377	0.14558649	0.07545462
0.43463174	-0.4088939	-0.13964567	0.3600548	-0.08196471	0.39797157	-0.35628045	0.09732082	-0.03212407	-0.29108754	-0.029583123	0.36137003	-0.2298032	0.07087551	-0.4608336	0.051161896
-0.18486412	0.32621875	0.4691101	-0.3924189	-0.18128023	-0.03353803	0.20656188	0.03753937	0.39224526	0.2815315	-0.019370103	-0.34043503	0.23354538	-0.2260436	0.41598308	-0.28860104
-0.4177303	0.21379893	-0.17536302	0.04066109	0.43238223	-0.40352693	-0.036471307	0.22283542	0.0078748055	-0.13437967	-0.016830193	0.09274103	-0.24639054	-0.3397065	-0.03351727	0.09374163
0.18958677	-0.41893417	-0.3938964	0.48378438	-0.2084908	0.27041042	-0.14147715	-0.64496803	-0.4892419	-0.36904356	0.38942456	0.34038398	-0.24208385	0.55453706	-0.4592598	0.35013688
-0.513699	0.4653832	0.6284947	0.6954031	0.739687	-0.4412108	-0.57259905	0.6058911	-0.19156982	-0.7443123	-0.7732402	0.69682926	-0.7136063	0.080781974	0.26468605	0.4313319
-0.07589078	-0.15729304	-0.19277498	-0.1708859	-0.16600476	-0.018345557	0.19911034	-0.157763	0.22959791	0.20920034	0.26505637	-0.14180833	0.13673519	-0.21425767	-0.120936036	-0.22630629
0.38904375	-0.43212935	-0.29673705	0.22105177	-0.2789359	0.49282762	-0.19902964	-0.13633403	0.076940484	-0.14716339	0.18908575	0.18643849	-0.066670895	0.096677125	-0.4276683	-0.05492183
-0.33848506	0.10973026	-0.2958245	-0.07660913	-0.036042057	-0.2987204	0.34627113	-0.35756597	-0.32476038	0.088755086	0.33333102	-0.18231179	0.06568906	0.10962662	-0.008490161	0.1475349
-0.54586303	0.49348155	-0.017663324	-0.34307104	0.16156806	-0.39254537	0.2573897	0.27227595	0.34496328	0.2218252	0.14593746	-0.19409408	0.11614742	-0.5212567	0.3541766	-0.32904065
0.37753367	-0.30401754	-0.12539074	-0.00086356874	-0.34571338	0.45309854	0.003996642	-0.20428468	0.24401665	0.055421717	0.16754767	-0.06215991	0.18187255	-0.020990284	-0.19735366	-0.21945347
-0.185258	0.1859359	0.2872167	0.4414697	0.41672823	-0.23750232	-0.12852201	-0.16776067	-0.36849165	-0.46117353	-0.25042632	0.43084612	-0.46535137	0.3286235	0.06936838	0.3597452
-0.8329494	0.8210843	0.82068485	0.6710769	0.8725269	-0.87464327	-0.060417287	-0.1966062	-0.7669396	-0.7711027	-0.7597535	0.7383067	-0.79101294	0.7200765	0.7725874	0.8099578
-0.5037316	0.26305434	-0.18167502	-0.14943442	0.19525589	-0.37686998	0.109771274	0.22048219	0.17167534	0.07881546	0.10963962	-0.026709277	-0.023474084	-0.4745489	0.15010744	-0.19641751
-0.33782104	0.32251975	0.2878389	-0.17520416	0.14715703	-0.36546025	0.4233409	-0.5584814	-0.18832973	-0.022032224	0.06679438	-0.13186732	-0.0985894	0.14469062	0.4054793	0.14462923
-0.53030604	0.72512645	0.6226261	0.7347835	0.78022206	-0.6407272	-0.3703394	-0.13927843	-0.68399495	-0.8015165	-0.66535807	0.8227844	-0.7444028	0.58309036	0.5969869	0.6033639
-0.31695518	0.33327374	0.40588215	0.00791334	0.2459738	-0.27620864	0.1390037	-0.18258396	-0.09620008	-0.11600738	-0.23288995	0.00034114337	-0.22135013	0.20777814	0.31570044	0.16721907
-0.05522458	0.048384264	0.0851453	0.1041398	0.06765007	-0.055237174	0.13414909	-0.49453184	-0.31294718	-0.210688	0.08194165	0.06921005	-0.22334388	0.3941097	0.01662316	0.24137163
0.13689277	-0.24470308	-0.20213562	0.42536122	-0.040084515	0.0616614	-0.12843782	-0.5501897	-0.5206498	-0.33992413	0.27057365	0.33805752	-0.33347246	0.45373172	-0.2824012	0.420209
-0.4116324	0.47329518	-0.08403539	-0.48014528	0.053993125	-0.42765352	0.58360994	-0.4485932	-0.018540064	0.355206	0.32457897	-0.47419247	0.2627664	-0.19230075	0.58064115	-0.122261934
-0.72627026	0.71453613	-0.5868692	-0.5731212	0.06725683	-0.7351619	0.7872202	-0.84339595	-0.67537165	0.6123845	0.73191446	-0.652968	0.5022166	-0.02597753	0.5491818	0.12263225
-0.62873423	0.59336823	-0.0009398117	-0.1949352	0.40303606	-0.54735416	0.47889793	-0.38393465	-0.42435023	0.052338023	0.20516337	-0.17433116	-0.1705054	0.21495086	0.55358404	0.3744269
-0.17621753	-0.16139108	-0.2543411	-0.03443916	-0.13349536	-0.06105138	-0.0033503654	-0.033643547	0.15218237	0.005522289	0.17543346	-0.008497451	0.117836386	-0.19808988	-0.19138907	-0.16389002
-0.6422924	0.5623768	-0.32759905	-0.1927338	0.49081895	-0.6157178	0.5159542	-0.268655	-0.5437922	0.12584053	0.27850634	-0.20918226	-0.091194026	-0.08704909	0.34033802	0.27584052
0.022646429	-0.28863686	-0.27424008	0.14927201	-0.23237263	0.08548219	0.14854896	-0.5251442	-0.28126922	-0.022238335	0.37898207	0.04879727	0.023897147	0.22994849	-0.27237916	0.12247267
-0.25988042	-0.15131137	-0.35492116	0.018196594	-0.14948921	-0.0803566	0.15150173	-0.22750884	-0.08436091	0.115699835	0.34841797	-0.026894275	0.09523408	-0.039423283	-0.195086	-0.009045341
-0.38444838	0.45774326	0.5172564	0.11049378	0.35996753	-0.36133018	0.01606595	-0.0597313	-0.11227854	-0.25452146	-0.35380736	0.14328894	-0.34020787	0.32383686	0.35751906	0.2669033
-0.36030802	0.15382561	-0.01661116	0.07335297	0.25334913	-0.26062533	0.053624928	0.10078002	-0.115693375	-0.12860605	-0.0035141518	0.085509464	-0.11586505	-0.1654672	0.018229077	0.06716827
-0.058758106	-0.1423311	0.074357316	0.47909513	0.45905563	0.015230176	-0.42620593	0.33499002	0.12704019	-0.4599682	-0.44516912	0.41152132	-0.43130514	-0.24442506	-0.2151832	0.057954438
-0.40797782	0.43773124	0.40216714	0.40253973	0.51277995	-0.51781523	-0.15419692	-0.012990077	-0.52014494	-0.48253077	-0.40824878	0.43587646	-0.51943874	0.42910174	0.26496628	0.43632
-0.53461194	0.4933372	-0.32351387	-0.39225948	0.11336509	-0.6061785	0.6687309	-0.7672621	-0.48111826	0.35760963	0.49816212	-0.4215377	0.1836781	0.20888527	0.39191014	0.15403214
0.6603132	-0.5145999	0.097905375	-0.63579607	-0.8502433	0.8321257	0.36797786	-0.23609576	0.906524	0.7186397	0.68709457	-0.7056739	0.7971845	-0.7114332	-0.037613288	-0.9000038
0.3349724	-0.4662286	-0.18632221	-0.026425822	-0.43103004	0.364594	0.023918137	-0.27740762	0.12837629	0.16563024	0.29317427	-0.122305505	0.15808918	-0.011699827	-0.31677422	-0.15074772
-0.026978018	-0.44242388	-0.5989583	0.24792418	-0.23658846	0.14115676	-0.1879086	0.06313246	0.026084082	-0.115308985	0.38606408	0.21766353	-0.017881664	-0.26470584	-0.57898426	-0.15841497
-0.043614846	-0.12521288	0.116861366	0.13742687	0.13306889	0.13507646	-0.3023194	0.30190876	0.3412978	-0.19621755	-0.23389064	0.2586465	-0.17162777	-0.3762677	-0.2110878	-0.21255787
-0.11544681	0.07654829	0.11628574	-0.18528637	-0.11166226	-0.009892402	0.059500974	0.0935563	0.36360538	0.14106315	0.05487824	-0.19643682	0.18771493	-0.28417292	0.180097	-0.23415224
-0.3948014	0.26485562	-0.021382548	-0.25690788	0.017601825	-0.11772932	0.08763169	0.18284656	0.5341529	0.15452868	-0.002029942	-0.11793247	0.18376637	-0.554256	0.24627437	-0.4486517
-0.52685446	0.36524642	-0.33757395	-0.111222506	0.43459287	-0.5006364	0.14590219	0.24748883	0.14206426	0.03306339	0.17289697	-0.07393943	-0.075740956	-0.5091113	0.16863723	-0.17418414
-0.13413765	-0.11036986	-0.34805697	-0.02131443	-0.048017673	-0.05788862	-0.00301774	0.13216025	0.15031588	0.019948434	0.12698498	0.05220178	0.063502446	-0.2909545	-0.16858658	-0.22457738
-0.41599527	0.587579	0.47725868	0.6032875	0.6210763	-0.5795882	0.026644966	-0.22291052	-0.55640435	-0.6496661	-0.5999918	0.6262194	-0.63450426	0.51147765	0.46452746	0.50875807
-0.14372388	0.05846268	0.18476126	-0.04822225	-0.008622507	-0.052813094	0.029068755	-0.018071864	0.26589435	-0.03988067	0.014295753	0.036373906	0.010469808	-0.05473358	0.07065768	-0.07330285
0.048122577	-0.22878459	-0.071262084	0.38382798	0.2023314	0.14170112	-0.4020871	0.46934253	0.30786517	-0.3034233	-0.3212301	0.36713207	-0.352688	-0.34023726	-0.31505188	-0.10261414
0.2922623	0.014973728	0.53797394	-0.3769885	-0.4004094	0.3862751	0.21813451	-0.13787787	0.60410875	0.3740467	0.07656459	-0.33516538	0.40139964	-0.27123553	0.3296401	-0.5014433
-0.31793767	0.22140855	-0.17234741	-0.19340622	-0.105812065	-0.22641982	0.35476404	-0.23358247	0.06613655	0.25532788	0.30108887	-0.21371122	0.21598612	-0.06923177	0.12123572	-0.08733997
-0.54133636	0.37163773	0.041391462	0.06906367	0.45673373	-0.4704817	-0.0028422424	0.1973228	-0.2379419	-0.15272442	-0.076568455	0.14496802	-0.26484907	-0.102718964	0.17701884	0.16544566
-0.38858628	-0.06835716	-0.7395813	-0.23276025	-0.38990766	-0.25472993	0.5154005	-0.80969054	-0.31423372	0.41179293	0.70628005	-0.34695542	0.37714323	0.11452012	-0.051506925	-0.0135109965
0.3974188	-0.46865377	-0.38350978	0.444269	-0.23655792	0.33877116	-0.20645975	-0.3418022	-0.35710585	-0.3214956	0.306465	0.3652381	-0.21165903	0.38339218	-0.534739	0.26530537
0.5923427	-0.578327	-0.434969	0.26380134	-0.5310184	0.6560016	-0.24661891	-0.25551134	-0.023897689	-0.15148365	0.3842032	0.20904274	0.06087854	0.20521615	-0.5819407	-0.11736586
0.037871245	0.057886604	0.114831254	-0.079358526	-0.06568266	0.0838564	-0.042217936	0.023581956	0.24064678	-0.014277326	0.022094537	-0.02201503	0.029621618	-0.089581996	-0.04441039	-0.1158104
0.20630395	-0.2401326	0.20197843	0.22946502	0.13394031	0.41412684	-0.4587609	0.4910702	0.55224687	-0.24082083	-0.50731105	0.35926503	-0.27298206	-0.50202006	-0.23259144	-0.33542746
-0.40553117	0.06477297	-0.1749247	0.21218708	0.16332987	-0.28029394	0.21189176	-0.42492768	-0.44729042	-0.21269034	0.18003444	0.08212077	-0.16178453	0.41093245	-0.04542705	0.32390085
0.24345675	-0.31324285	0.40746725	0.53762263	0.5562786	0.4863935	-0.60481316	0.6788454	0.7053897	-0.4552888	-0.7106328	0.5623053	-0.52672255	-0.63722336	-0.38703948	-0.59809023
-0.21272624	-0.17898981	-0.5079116	-0.046895973	-0.18713047	-0.13167469	0.09094017	-0.039336912	0.10154183	0.17622557	0.34024712	-0.040228415	0.1743028	-0.28914875	-0.16754459	-0.20036717
-0.27966335	0.1425035	-0.055401277	-0.052452695	0.12296655	-0.22718762	0.06401441	-0.05992002	-0.03704058	0.030082708	0.06300893	-0.050467417	0.03799777	-0.10566567	0.06732012	-0.020839881
-0.13916603	0.09331535	0.15206927	0.11551552	0.23685114	-0.12103557	-0.12906812	0.19134481	0.060051605	-0.15569623	-0.20438614	0.15842484	-0.18538754	-0.062485803	0.07653925	0.038930345
-0.34801775	0.1115989	-0.079687744	0.40422043	0.46457875	-0.3450228	-0.0994193	0.017436814	-0.49887526	-0.43013403	-0.091019444	0.268288	-0.44361344	0.1753408	-0.11727566	0.50368816
0.37348145	-0.44075885	-0.3700151	0.3953462	-0.14681023	0.42810255	-0.3671874	-0.0334275	-0.023665631	-0.21999665	0.13043024	0.29812273	-0.2016543	0.011273345	-0.5444563	-0.010034474
0.12829947	-0.06877061	0.107192956	-0.087328084	-0.19207962	0.101421714	0.053298663	-0.22132885	0.11789676	0.067480505	0.1319384	-0.13125701	0.17037228	0.088551655	0.032706663	-0.12126454
0.2151653	-0.35900155	-0.28450584	0.38752088	-0.084833935	0.18253945	-0.07794046	-0.39555436	-0.4599133	-0.26691645	0.27363718	0.28257123	-0.14715794	0.50368834	-0.40626425	0.32195285
-0.25852776	0.5146194	0.74360156	0.07281925	0.29604754	-0.2891529	-0.13498381	0.020657456	-0.059963316	-0.31086797	-0.5419114	0.18971707	-0.28433362	0.25604478	0.61702275	0.18257429
-0.4403313	0.12370633	-0.54164904	-0.32541886	-0.26156086	-0.36460972	0.5463812	-0.4819328	-0.09726377	0.3681903	0.5486525	-0.43736258	0.3668185	-0.27563956	-0.01552008	-0.15978765
0.64889294	-0.28445107	0.40959215	-0.6638796	-0.78098744	0.7813715	0.5235588	-0.28779086	0.8954245	0.7028214	0.52086353	-0.6642699	0.6949792	-0.7073445	0.31418213	-0.82893234
-0.12151355	0.017121114	-0.13178398	0.22906128	-0.0032781756	-0.16577968	0.18831989	-0.36283538	-0.36196628	-0.22743888	0.24285667	0.12253243	-0.17112213	0.42861477	-0.046967544	0.3007898
-0.038138982	0.08190737	0.16786803	0.08325744	0.058697145	-0.09420894	0.0492037	-0.1490027	-0.098708965	-0.11954559	-0.043465845	0.082291275	-0.101704486	0.2012878	0.045654934	0.1811557
-0.03170979	-0.27350178	-0.3243512	0.44726595	0.17583653	0.042894978	-0.31049678	0.26336613	0.03334774	-0.38838738	-0.038316682	0.4003094	-0.38002196	-0.23540673	-0.38700667	-0.0053269286
-0.5744148	0.3747986	-0.65988714	-0.56904554	-0.19533823	-0.4980819	0.638319	-0.7356353	-0.43448043	0.60820013	0.6499039	-0.57592654	0.5024548	-0.21756583	0.24603245	-0.112229146
-0.50114006	0.347652	0.11142519	-0.026719874	0.21901718	-0.41139242	0.2728965	-0.29174262	-0.2966103	-0.084278405	0.04748937	-0.051208746	-0.11149235	0.2048045	0.2669701	0.30871242
-0.18684058	0.12914269	0.253628	-0.2797631	-0.041464496	-0.029288938	0.09722416	0.042790044	0.42817745	0.1237671	-0.034952078	-0.123549335	0.16533758	-0.36702946	0.18748009	-0.28902143
-0.56029886	0.34067938	-0.1760091	-0.01348458	0.33779338	-0.53483063	0.30306634	-0.26264396	-0.39962927	-0.08235091	0.13773516	0.042233124	-0.21374212	0.16281448	0.17216152	0.3674894
0.4878277	-0.538782	0.34667984	0.5826275	0.60224634	0.52751184	-0.7154336	0.65670544	0.75297695	-0.58651567	-0.70605934	0.62247825	-0.67587644	-0.6529672	-0.5896496	-0.7025821
0.4145998	-0.40728545	0.3674007	0.3349394	0.30180758	0.47430953	-0.6163272	0.59632385	0.6323975	-0.38380703	-0.58191884	0.41273355	-0.30813596	-0.6573928	-0.43163058	-0.46950877
0.060620036	-0.3301697	-0.33469346	-0.47507522	-0.7736078	0.32219702	0.39978892	-0.46308374	0.5309736	0.59405965	0.6777144	-0.54908335	0.7231772	-0.37349558	-0.10215013	-0.6551606
-0.25936866	0.07411639	0.007847125	0.22370873	0.083533786	-0.16560127	0.14353693	-0.556598	-0.4686681	-0.25537485	0.13456966	0.1467762	-0.288547	0.5072552	-0.014452036	0.41459665
-0.39471886	0.406942	0.32308438	-0.23215516	0.09946072	-0.2228347	-0.055961136	0.349958	0.5979576	0.071616895	-0.20103683	-0.028731957	0.0041662157	-0.65501726	0.30011064	-0.33712274
-0.5729519	0.6345736	-0.5253624	-0.595448	-0.15114509	-0.47648954	0.59857166	-0.66956836	-0.07780648	0.47998133	0.5787914	-0.57382196	0.49300438	-0.2585711	0.62093616	-0.22008806
-0.09527982	0.012646477	-0.05478416	0.12739517	0.06491528	-0.064574525	-0.057919167	0.013746164	0.07221017	-0.09759348	-0.052275572	0.07449861	-0.12838294	0.03303731	-0.07160599	0.076404914
-0.1774226	0.17899573	-0.14970917	-0.7624565	-0.6224981	0.04267576	0.71365356	-0.6023319	0.65337276	0.8064474	0.6810574	-0.781462	0.7943332	-0.38746482	0.41079965	-0.66798127
0.14482051	-0.40846997	-0.4642255	-0.023567032	-0.41691938	0.31574506	0.19441101	-0.31136498	0.084444955	0.09709356	0.39214373	-0.061590604	0.18848535	0.04836495	-0.2931091	-0.102286056
-0.29554	0.098840125	-0.051050354	-0.21204866	0.019146618	-0.19895713	0.06923366	0.14226924	0.3429378	0.14740883	0.056856003	-0.08951577	0.14099666	-0.2808154	0.09321306	-0.2801896
0.01270023	-0.12321143	-0.17554508	0.12927857	-0.09395239	0.036262322	0.09102829	-0.31346986	-0.22250594	-0.061971664	0.09245325	0.02785988	-0.052055176	0.25254488	-0.10321326	0.19649829
-0.748026	0.50747854	-0.18974534	-0.20748454	0.45525387	-0.636702	0.340634	0.0074621295	-0.10169141	0.10718219	0.16312517	-0.14522861	-0.08031363	-0.34641647	0.32718435	0.053634323
-0.28324816	0.061157566	-0.25422016	-0.025098292	0.04768222	-0.23964623	0.1339721	0.1274781	0.12222808	0.0700374	0.1063958	0.009952014	0.07631066	-0.27530515	0.009288026	-0.13313326
-0.13544922	0.14503628	0.0904207	0.36878887	0.32583764	-0.2234033	-0.1899024	-0.016710607	-0.3817482	-0.43506396	-0.21980451	0.36524096	-0.38110128	0.27093664	0.00082543853	0.3427549
